2.335293152440397479e-01
1.349029521697155676e-01
1.230510511634998055e-01
1.057905356233790062e-01
4.518976208700891672e-01
1.572880321379685142e+00
7.201176902158060722e-01
2.592526879806557605e-01
6.636225657222087904e-01
2.783487129052541476e-01
2.594307854652956324e-01
1.945944145793837010e-01
2.630021995725842499e-01
2.748233161347375386e-01
2.382542805973193734e-01
1.204338452666590342e+00
5.206525013849920835e-01
1.165387937256881223e-01
1.003265792481565222e-01
9.954496062024840997e-02
1.098496457182819852e-01
1.054225958683076281e-01
2.143723388938626462e-01
1.838329321608258571e-01
1.365873150743873443e-01
6.985956386562234277e-01
6.392882560515179557e-01
1.527017016731526400e-01
6.334469108749127830e-01
1.074132539494782185e-01
2.317655556524057525e-01
1.372525704684869619e-01
2.464682753924449243e-01
5.282905329074564227e-01
2.886922859783988549e-01
2.349715599170380254e-01
2.210791097115498982e-01
4.922437047392312914e-01
3.169096685995086982e-01
2.201964258484123693e-01
2.323445158548483047e-01
2.447499342250632481e-01
1.114867901152677560e-01
1.041482287495676257e-01
1.019483763141873500e-01
1.042259768719219354e-01
1.210925558350416237e-01
1.391653016270325838e-01
1.601553066142156201e-01
5.939702512139090063e-01
4.225433656064963017e-01
9.348671230474668858e-01
3.127031074467622185e-01
2.660579832602869566e-01
2.373543783105130922e-01
1.012259660727433258e-01
1.025049375743976032e-01
3.044173133863173897e-01
2.118510489552414833e-01
2.798543461340984306e-01
9.406047613524161077e-01
2.489869990337233219e+00
2.428972518864452645e+00
2.462324531698409924e+00
5.267606328833239759e-01
1.847693196803159577e-01
1.598441359354671187e-01
1.027150750362359755e-01
9.871606820100593815e-02
9.990570277372025354e-02
1.014269076571388817e-01
1.084397809945606833e-01
1.064468592625400223e-01
7.290100392269351914e-01
7.227359908465484928e-01
1.006415757742682576e-01
1.011573017569078192e-01
1.596991354325976720e-01
5.007315856658099973e-01
4.531613880117008053e-01
1.265928541959036924e+00
3.723442745189038949e-01
1.875775024364437216e-01
1.005732468617150710e+00
1.202364271656207739e+00
3.143498950302453521e-01
4.758925264260138732e-01
1.456499238796554074e+00
7.879897690802263321e-01
1.093073332851365598e-01
1.023237487517303507e-01
1.032656354010141608e-01
1.015060391850330507e-01
1.056401668535596750e-01
1.023091342094058775e-01
9.959876484283602949e-02
9.865218041068819776e-02
1.126802158322511155e-01
6.269978907551304603e-01
4.334724739384988590e-01
3.797994437877101337e-01
1.145042646917989460e-01
1.178832713359340978e-01
2.216094305205001946e-01
3.716532811799986846e-01
1.850472575291752519e-01
1.480607808315639873e-01
2.285728254024271544e-01
2.499795736481711939e-01
2.108408504350391677e-01
6.831450189518138982e-01
9.987180310748166034e-01
2.861288046533574381e-01
1.558804452416216457e-01
1.036100430661786864e-01
1.013598154066754353e-01
1.051580242583763924e-01
1.032110665809272687e-01
1.028910726011920962e-01
1.139329158839690881e-01
1.777485502804952155e-01
2.565758159588237275e-01
9.413237363989067630e-01
1.028006016720236282e+00
1.255513106560532277e+00
1.289695777150318357e+00
4.527171096990286747e-01
1.053332459038739843e+00
7.058979861911703901e-01
1.713909581928210191e-01
1.896774278677944570e-01
1.527011153520310138e-01
2.472615062704031086e-01
2.051157287674841623e+00
7.062793438229417742e-01
2.493267665936337030e-01
1.516672325400427179e-01
1.272248290449747021e-01
9.889124064826831928e-02
1.014907951166947597e-01
1.012996342139932116e-01
1.100101293728458496e-01
1.143401384065963755e-01
1.366078930491785859e-01
1.321527893723477010e-01
3.855584777806309593e-01
9.555412545270222102e-01
3.819922697791378607e-01
9.540513177908117592e-01
7.191386421014576147e-01
2.624854917377892338e-01
1.613744299798364201e-01
2.807522289525511971e-01
2.742297795036395258e-01
2.183532286231870401e-01
1.351374567347734534e-01
1.871463051408850942e-01
4.600585986171012998e-01
1.207188529639618757e+00
3.337705392480521116e-01
2.534969493105140859e-01
1.846171360436591469e-01
1.280069692670590675e-01
1.034948608267500514e-01
1.032499541150996708e-01
9.351889557901142680e-02
1.305325380249444389e-01
1.885700256223688809e-01
2.508688478311811298e-01
1.356664189214619454e-01
7.292185635949094413e-01
6.009572965495617591e-01
1.250178109984963482e-01
1.663376185067559632e-01
1.837623910193901255e-01
2.072432811879479919e-01
1.418939328033254288e+00
2.509078552840882104e-01
2.215546107507052886e-01
2.672028607449876136e-01
3.177165325346679725e-01
3.453011047464272121e+00
3.270054991333469552e+00
1.989049156702964172e-01
2.216873795536940250e-01
1.144448613241069584e-01
1.013117093551137160e-01
1.000898412763531059e-01
9.759678225609148827e-02
9.779462442238155695e-02
1.116243127684824754e-01
1.805447678100506603e-01
1.862855424899664547e-01
5.094591222185100854e-01
3.930534731492156264e-01
4.479199550130573693e-01
9.091256582584363866e-01
4.327847443948266704e-01
2.492217623036034613e-01
1.212855482702564491e-01
1.228091350963162465e-01
8.767610143495998543e-01
1.359386292931308304e-01
2.062895732961445294e-01
3.337126533989676624e-01
4.973731504826078842e-01
2.462588256796160169e-01
2.512428255614823636e-01
3.524990136617043301e-01
1.487309612676253889e-01
1.039030072500679858e-01
1.000705260433086830e-01
1.007970153099418953e-01
1.005124744769481104e-01
1.040697684218363367e-01
1.347242625208747713e-01
1.491575614545112560e-01
6.525876371956955690e-01
1.156380172638376835e-01
7.057980997557249392e-01
1.260053236143723887e-01
2.670059915910430459e-01
1.375090273997134627e-01
1.140374923843128635e-01
7.554701333325635204e-01
2.076780664512229146e-01
6.416715544072461030e-01
3.263086168852114000e-01
2.336237070585577558e-01
1.696835105422281609e-01
9.144083567264018608e-01
2.148565036810225592e+00
6.776308276833598043e-01
1.705343170335422986e-01
1.021704820842506967e-01
1.019700833532607709e-01
1.021332558604118174e-01
1.015924665580793251e-01
1.041637122516777675e-01
1.013005480372860950e-01
1.032668395287321683e-01
7.041450818744388052e-01
5.971660120118064130e-01
1.147422307402176517e-01
7.066093141570963798e-01
2.194697647983833988e-01
2.209509210756629149e-01
1.274935823701509874e-01
1.700037981858935621e-01
9.495375699103959510e-01
3.399673942744931288e-01
9.824389657558143529e-01
9.357514942917771750e-01
9.697821650427522755e-01
1.308602313568986375e+00
3.023607594938600984e-01
2.763370868039122796e-01
1.725312330003047900e-01
1.023880213226802532e-01
1.031482028745614177e-01
1.035312177719193150e-01
1.014439477752496627e-01
1.020899454622697239e-01
1.088036633143169701e-01
1.715132622832406251e-01
2.489055493272991360e-01
6.305756153064409064e-01
5.040772142314648985e-01
4.021845165989996196e-01
5.285134844522195730e-01
2.149502948954157833e-01
2.276621915588028233e-01
5.120941846516456897e-01
2.135146289189670255e-01
2.047822515844576752e-01
2.314700924040964392e-01
8.982804260175860644e-01
4.077638540208969875e-01
2.579684152367265892e-01
1.099064612890067405e+00
4.498341288733295751e-01
1.289219418931891459e-01
1.023248723914080560e-01
1.023566701982660809e-01
1.013454057697185939e-01
1.016942682472799647e-01
1.010640414678130733e-01
1.022036840184292333e-01
1.637054773323811108e-01
6.429946744919172730e-01
3.375266915536350165e-01
1.179629190240885972e+00
1.063523695667418778e+00
1.766901380172676284e+00
3.292965572554679698e-01
8.585420096762519382e-01
2.717983855686268435e-01
2.533081824168328389e+00
3.517898810509660468e+00
1.752725603948736277e-01
2.749064430921543400e-01
2.813954532743516146e-01
3.331521281337939677e-01
3.060159758613911762e-01
2.450869998863616228e-01
2.950690664572468425e-01
1.767901788546595021e-01
9.919338140441263940e-02
9.941597165407208003e-02
1.080655985419516629e-01
1.047310359232083293e-01
9.884536412954068874e-02
1.109734029083259826e-01
5.255123742686992339e-01
8.262069243770283622e-01
9.412819166309708274e-01
2.118714532917563176e+00
7.340505218118374975e-01
3.455952657074263246e-01
4.294830196182694571e-01
7.186509153734508271e-01
1.676031159997086462e-01
2.220863891940568213e-01
1.693592227849794740e-01
1.961723192254503090e-01
7.406733702549374021e-01
6.569756329662446159e-01
2.709470433732896755e-01
1.767722099636379052e-01
1.353369070189162637e-01
1.039505893980674223e-01
1.026741460027281866e-01
1.061689702617720915e-01
1.025572599737854945e-01
9.806918943417898549e-02
2.175879817617018819e-01
1.516043316189625845e-01
2.551047463254596526e-01
7.668859752298700094e-01
6.612991466658104667e-01
7.266546850309919536e-01
5.776399813287453888e-01
1.310935059071561271e-01
4.118241098694527813e-01
1.923665031558617622e-01
6.030760025370136557e-01
7.145954954251987346e-01
3.746067649571392932e-01
3.508424699659113410e-01
3.137112805500339441e-01
2.464610156269715802e+00
8.575407625033756309e-01
2.236128957317113086e-01
1.728714296968209274e-01
1.098614313082254546e-01
1.104202177264491103e-01
1.015516675922036177e-01
1.012413898182408928e-01
1.023728998250744010e-01
1.011966443460481646e-01
1.366923842478870443e-01
3.921928047407566287e-01
3.937867318952944506e-01
2.384958011192291893e-01
5.947499393232074105e-01
7.091531921590616960e-01
2.722762333784911615e-01
2.477861125372069762e-01
9.886996111890088146e-02
2.708633530142098844e-01
4.186021707855534513e-01
1.586510151274277136e-01
2.040131912604043474e-01
3.789767386983077802e-01
9.724991330422051439e-01
1.840879566522908017e-01
2.878609432553970171e-01
1.337458087458916478e-01
1.227105433623238429e-01
1.017559605791893279e-01
9.890337611274910290e-02
1.080668640934992625e-01
9.691168559480357880e-02
9.504684245032382628e-02
1.061472005087021331e-01
6.188587842954580420e-01
9.851494878641244013e-02
5.795327433654526850e-01
9.959366077243939075e-02
1.705126958456113784e-01
6.677686382020032729e-01
1.745935147023165435e-01
2.370676639736450930e-01
5.345019436944457025e-01
2.096562839199070105e-01
1.499750205093478839e-01
3.021353521043160240e-01
2.093894622153876117e+00
3.009385117105299656e+00
1.355259072329224157e+00
1.819046872775670065e-01
1.442733360352148886e-01
1.030445027313198758e-01
1.044869408680539624e-01
1.064798506573384484e-01
1.045796302734992717e-01
9.943750876368372127e-02
9.522210217702842261e-02
1.583577489385045445e-01
1.937351067175830110e-01
7.340261969805359499e-01
3.759222129956727443e-01
3.889468305815049209e-01
6.376060124113531735e-01
2.531432955525495521e-01
2.259220691678029413e-01
3.780212947532027856e-01
3.144344249138331104e-01
1.658221690540341298e-01
2.417333999306623959e-01
2.517019993386836463e-01
4.687835019992181440e-01
1.024215601283719135e+00
5.911444757366675073e-01
1.354341860798624342e-01
1.586903631686412131e-01
1.399679105217534747e-01
1.046453948971110132e-01
1.041220321342369581e-01
1.025551856905897730e-01
1.322341267088943673e-01
1.523482162033491794e-01
1.171394383769068098e-01
1.101067356953940451e-01
4.743928368434612297e-01
7.013993643151005264e-01
1.767374147756211489e+00
7.213724283990596842e-01
6.705606876709884201e-01
5.031629939357228354e-01
7.564328650061573622e-01
6.049844920666503922e-01
1.967628199074672180e-01
1.850233294055702582e-01
2.605342254521421097e-01
1.425600170531457156e+00
2.888878960359492210e-01
3.531592077661542817e-01
1.822316474800925734e-01
1.394033939264496258e-01
1.315320852396316409e-01
1.032357381966187149e-01
1.021960411998369816e-01
1.026434557632289468e-01
1.696289357344880622e-01
2.014124303035247365e-01
1.419801952320038085e-01
7.621920415969060114e-01
8.119470791416301125e-01
1.093240580113130411e+00
8.710693933467688055e-01
2.548679358094907976e-01
2.796517955111977316e-01
2.851384359990258299e-01
3.548720677648232735e-01
1.095816415729587545e+00
1.027122770692296516e+00
8.031325432558416022e-01
4.858851522451691496e-01
6.508240359734916991e-01
6.289749558670452156e-01
2.588239858495645085e-01
1.876543402794382254e-01
1.537225405221639418e-01
1.395499721724620112e-01
1.148850463437652986e-01
1.004631375914007280e-01
9.439895587442444225e-02
1.083201825255786094e-01
2.488727201773388853e-01
1.343880037997632892e-01
1.391756913460107103e-01
8.950684736872704939e-01
2.269167619117149481e-01
1.131007529799465949e+00
2.048328597987835842e+00
1.055076925556978074e+00
7.796364382052500819e-01
2.691292073180427402e-01
3.128147146118351318e-01
1.850367895514051786e-01
1.492870623316028267e-01
9.747389106715316220e-01
4.596158365757760378e-01
3.095018032616796977e-01
3.697476216976443020e-01
2.596723177046988518e+00
3.700426356463006883e+00
1.142343714892108814e-01
9.908414302662717221e-02
1.025120120091969622e-01
1.027366159215262753e-01
1.042601877830586360e-01
1.411580796189359222e-01
2.150958752438975885e-01
6.335512541165034817e-01
1.331534986045541658e-01
1.168864984403674423e-01
7.184896054734798421e-01
1.519108343641569325e+00
2.439138035818224082e-01
2.584060326385397288e-01
1.971940140574549583e-01
1.573226553878885325e-01
2.073990169275606588e-01
2.198115493527403042e-01
2.582203392717036250e-01
1.054623851279990365e+00
3.544988220257285771e-01
1.870814660486501968e-01
2.368098180245201967e-01
1.763223176847054097e-01
1.148221741469418605e-01
9.784874582769646778e-02
1.012646767419768667e-01
1.018369732201855199e-01
1.311393300198103185e-01
2.433089562998209388e-01
1.378628651771039992e-01
1.226881534531238382e-01
1.015546285287102918e-01
3.693227332104587757e-01
4.866475266516328002e-01
4.109093064746909829e-01
9.974299347205299593e-02
1.004848704635845774e-01
2.860629892805851560e-01
1.697522570102686923e-01
2.611238714858841181e-01
1.050348755764534792e+00
3.752331526394058203e-01
8.343384654982806126e-01
2.558212112037829278e-01
3.181357523508832053e-01
1.988595201028431070e-01
1.400973713438054546e-01
1.084931988390642754e-01
1.034019388755654523e-01
1.072501150375937823e-01
1.002868179893185857e-01
1.001414202748903137e-01
2.074752135603524228e-01
2.164011275721982874e-01
1.417544774068767721e-01
1.213890701951480383e-01
6.519234304856423856e-01
2.745212108211371183e-01
6.528218890547997644e-01
8.103517724385160825e-01
3.298443929545756159e+00
2.439824098777548578e+00
2.090469700978805634e-01
2.638123375524598635e-01
2.893631357681047400e-01
1.943263723814998012e-01
2.508511672644599955e-01
4.558619288042923268e-01
2.028985927068853723e-01
2.748782151457113687e-01
1.741531086534186534e-01
1.050869630124062204e-01
1.027701979823748835e-01
1.016488200292345184e-01
1.016190869421541160e-01
1.009162840510190173e-01
1.074581611283988714e-01
2.656056428531193836e-01
4.645977209615867465e-01
5.199692146030848727e-01
5.812068826200302851e-01
5.253672833994755820e-01
8.982795019378682078e-01
2.379141996016786720e-01
2.538840926107646112e-01
8.943596504032401695e-01
2.729784048558190346e-01
1.276773294496616751e-01
8.044347027017982876e-01
1.073491710773244678e+00
3.557009704205305045e-01
1.319076934018266423e+00
5.964528730012695901e-01
1.374145494900948783e-01
1.904728206245904776e-01
1.462910278817522447e-01
1.056026098083451825e-01
1.105522796964538701e-01
1.046070913560181309e-01
1.018140629068323977e-01
1.031560444579183167e-01
1.615069156935593497e-01
1.742828830328459477e-01
1.149990960986118221e-01
5.836653308330478351e-01
5.723210033784764672e-01
3.879066351709135052e-01
2.909951617971747728e-01
4.010806446664955116e-01
4.026996205676930951e-01
1.773535768340164243e-01
1.520457829542011252e-01
3.234957995649561657e-01
5.149843883658821175e-01
2.261430729616352053e+00
7.980257249131212927e-01
2.542592921555660301e-01
1.930351377393399737e-01
1.855687769703706358e-01
1.227544146322790686e-01
9.946425334799068041e-02
9.877626846942016980e-02
9.834327405488230145e-02
1.398735376889506388e-01
1.524438510050851459e-01
1.451291983806365371e-01
5.286013624475162098e-01
8.619982981498259811e-01
4.519658043536057268e-01
8.564600588354195354e-01
1.609062684470168758e+00
1.241959417271002453e+00
3.276387778582732779e-01
6.726652713125826910e-01
